2.810706920719449053e-01
1.998738442058589082e-01
4.005595102815066033e-01
3.500450593357459783e-01
-1.698861282657742333e-01
-3.887107767160085103e-01
-1.202379403791328100e-01
5.529673005666342345e-01
-2.716227340959649905e-01
3.077513625384407647e-01
8.483935043716094304e-01
4.175089344980231765e-02
-1.155101244362521706e+00
7.701991870142214924e-02
4.228330566556386810e-02
-3.101080973486929904e-01
2.936887477113930833e-04
-1.080180557266041674e-02
1.907307030471415421e-01
-3.245322094330376772e-01
3.876730263960487255e-01
5.383396913400975148e-01
-2.042111319270609182e-02
-5.576210104247076860e-01
-3.800137000745093530e-01
8.179690106154563489e-02
5.576053058901984105e-01
1.929527577087196757e-02
2.275261916784931115e-01
7.899446493988055984e-01
2.796830857414800420e-01
-4.932874554535505995e-02
3.397718140107260365e-01
1.339453372446967883e-01
8.765615663138546232e-01
3.510922399653306214e-01
5.687168601300560122e-02
1.733328524970537687e-01
3.514609639617269354e-01
7.881714704526250614e-02
8.492698199369902445e-02
5.334004883121925555e-01
4.402165954687046745e-01
2.135422752171300953e-01
5.762992511158153697e-01
9.250427735462372070e-01
-1.265670227734756459e-01
-1.173038309441234162e-01
2.715397623540514310e-02
1.707129965136988670e-01
1.751723214791747196e-01
6.040083474058105528e-01
2.056981851109342951e-01
8.011307610108926724e-02
7.779211231941010052e-01
8.097119740448265324e-01
-6.384429528459445446e-02
4.497425395866991860e-01
-1.931466162311504808e-01
-1.707767238134706711e-01
5.709021727242642452e-01
4.524417809732976248e-01
3.433631119278142130e-01
9.785738732323345790e-01
4.866366806343422335e-01
1.367722640991295979e-01
-7.823797394897986923e-02
3.951975058673760088e-01
1.710837872251379510e-01
-7.853368742295258054e-02
5.763491801498918377e-02
9.072879813280586569e-01
2.405403852044980528e-01
3.817459368599583347e-01
-4.636414953535792499e-02
8.254531388199403130e-01
-1.324443611352693617e+00
7.902501535273394051e-01
-5.701837669381777385e-01
-5.979505913991489674e-03
-2.255927967106311494e-01
-2.015043633748736795e-01
-2.240633671715493436e-01
4.344704378679916101e-01
3.875594340572118823e-01
1.412587442456667286e-01
-7.018452249839127743e-01
3.775800380036881121e-01
-3.469295838068395255e-01
-2.042504397341181610e-01
-7.200027215783867673e-02
-9.584831921255237974e-02
-1.280596477114751996e+00
3.062390853274518099e-01
2.987119080429774254e-01
5.993910859333047014e-01
2.400046677333389153e-02
-6.713989858799761234e-02
1.747722157459840886e-01
-3.682841110497866444e-01
4.334030351434879358e-01
1.100623936124535962e-01
-1.531719274256535535e-01
3.327315077540585753e-01
-4.297653819055572422e-01
-3.500153070332280847e-01
-9.882953985398722219e-02
-1.603479098976985096e-01
-8.332369822843371798e-02
-2.102881174308796342e-01
1.918734364222127176e-01
6.401265328816507783e-02
1.066526579555870935e-01
-7.704255313590004095e-02
2.434360179705686855e-01
-6.336218313702963734e-01
5.776438892963166039e-01
8.753636144673448971e-02
4.144651379595060137e-01
8.810747212923304428e-01
5.665647830422356757e-01
2.376045248894711470e-01
-1.872762258247270828e-01
1.903460246977400627e-01
-3.212114125612799964e-02
-4.686665409459042642e-01
-2.423190999520319078e-01
-4.519737701985201417e-01
4.248975735675050158e-01
-5.355369021888023440e-01
5.082064732063136248e-01
7.299080239015764970e-01
-4.550292588065492638e-01
8.547910107403938751e-02
-1.178109812018075797e-01
-6.527378302432502721e-01
2.423289013263053848e-02
4.164802372556921650e-01
-1.570264096930533149e-01
3.523649142112625365e-02
4.958745460383167103e-01
1.754553216109741576e-01
6.152660209005025860e-03
7.203207093501834413e-03
-2.728549837856281135e-01
1.136891767271375198e-02
-2.907656132135423843e-01
1.050150999286105363e-01
-1.451440063969913763e-01
-2.953958179412060625e-01
-7.084206034805553553e-01
-4.391746792640123520e-02
-1.361108903546979498e-01
1.140630364309917072e-01
-4.689298976799429752e-01
1.090106769524194774e-01
-3.623070259768630952e-01
1.715439932393252320e-01
7.229748863351923016e-02
3.662628309824945139e-01
-3.757139930202769984e-02
-2.146104501484423777e-01
-3.434083604593852757e-01
-3.293656614914803327e-01
-1.090615853533375285e-01
-5.623971861507904846e-01
2.834173266071055020e-02
-9.211018553180422286e-01
-1.157313972555391035e-01
1.658695110252135785e-01
5.554483811593672327e-01
-1.988897747060819343e-01
-2.829291387961129223e-01
1.002690669386329947e-01
1.153340866324961134e-01
-1.537906059667417669e-01
-3.517903787281188022e-01
2.480973360347488721e-01
-1.349465943808835777e-01
-4.622643342647259068e-02
-2.094050886278534529e-01
2.377875640281939262e-01
-1.358114476457887854e-01
-5.510266295269977688e-02
-2.167164143049715719e-02
-2.817108269257337372e-03
-8.996357403437006683e-02
3.816121189239377598e-01
3.780506701131880476e-01
-1.210160982631826587e-01
4.300131220656932540e-01
1.229673475130546589e-03
2.464537622660789573e-01
-1.125023839714433815e-01
-2.657504716350491125e-01
2.594718704667826059e-01
-6.805119035010576134e-02
6.386854667493575555e-01
-7.549529654585239447e-02
1.435137111556481493e-01
9.011936780631001065e-02
5.554787751707904175e-02
-2.938357569534991165e-01
-4.462883162735062359e-02
-1.514612365641623271e-01
-4.169099192897536832e-01
1.204172585755938496e-01
1.291691180652142779e-01
-1.151653074252133035e-01
1.933982022389542088e-01
-1.441694170341339121e-01
-1.631932239233921389e-01
-9.658045300629668206e-02
-1.054951847596793668e-01
1.537649350096799150e-01
1.231158211325822371e-01
-6.878181450473377923e-03
-1.670887855960062618e-02
2.974714571822181242e-01
-2.989808443926705861e-02
2.253488154779851316e-01
-5.214984366631321144e-01
-1.655364303740202991e-01
-2.256819097298631283e-01
1.080111193747210208e-01
4.011093965695626540e-02
-3.340993323364295220e-01
-2.895465640627948867e-01
-3.561538688114311846e-01
-1.982728468214430828e-01
-4.118834825924862914e-02
-5.829662856903089496e-02
-7.934542227645260959e-02
-3.804484126786549236e-01
3.413262922454990411e-01
-7.230759720543725177e-02
-2.207062374868759558e-01
-2.059583843499566136e-01
-4.640757108547093335e-01
-1.710706942862474933e-01
-6.462940035937718708e-01
4.233413768703019331e-01
-1.113164669167916454e+00
5.680916481614321778e-02
-2.192372551646007417e-01
2.454529526704536391e-01
-3.731514564663568900e-01
4.609355789430449879e-01
6.674162183959784223e-01
-1.173670793078486069e-01
-1.611888942909370515e-01
-1.303315900632758817e-01
-3.475416795996923991e-01
-1.246709980707913223e-01
-3.686574537725476608e-01
4.184168436634393973e-01
-5.441153121863753217e-01
-6.810157164237415350e-02
-2.034375471990806372e-01
1.431514165930557470e-01
2.614475692063461532e-01
2.783824350423137473e-01
-1.909025562815152011e-01
1.379472278026197540e-02
2.881574962836422893e-01
-5.767994463480538014e-01
-2.156910755892804676e-03
9.954036804371910185e-02
1.446389037629771113e-01
-1.076301606915131548e-01
-2.024972209859493000e-01
4.784048172108935071e-01
-1.695908489821787990e-01
-8.939582493899864146e-02
3.597598205021368400e-03
-1.033820349118746151e-01
-5.136721043232563844e-01
-4.021528461906891394e-01
3.515031716851159671e-01
1.486280563093743123e-01
-2.722236091301274419e-01
2.106635330953612883e-01
1.507744822487340486e-01
-2.735369723688082511e-01
-7.662562899699938701e-02
-4.852301813294289390e-03
-3.231655327635446495e-02
1.057312917401364571e-01
-5.054410160945906894e-01
-3.044395226439768898e-01
-1.190767784352649711e-01
6.215948372007584766e-02
-9.194109119171230138e-02
-1.659906714186170085e-01
3.311727491881767405e-01
-1.766110757521981850e-02
-5.625253627232035258e-02
2.762334918477694079e-01
-3.664221368800739675e-01
2.430092982054532502e-01
-4.479765601703170064e-02
-2.906426107906745493e-01
3.678173687921874047e-01
-1.933193900443185009e-01
1.143821814525519676e-01
6.271025037825650461e-02
-2.174060800783060299e-01
-2.425403916151280537e-01
-2.406411769244917731e-01
-1.425824507111593253e-01
-1.354901334776664468e-01
-3.584072650013414574e-02
1.343901310705928331e-01
-1.473692091743981636e-01
-1.415775053651265325e-01
1.008285030246477837e-01
-2.589140607833646524e-01
-1.320525424009953541e+00
9.987594872318239503e-02
-2.137232212181627289e-01
4.900946923676350320e-01
1.909398663007688679e-01
3.171673930283535059e-01
-3.369988360757290025e-01
3.154205189703622181e-01
-1.571867985730243389e-01
1.912761743808944481e-01
6.115625740531829835e-02
-2.154860158124774494e-01
-2.280183691170373228e-01
8.490851625069920083e-02
6.895642111393615603e-02
-3.054860398189832571e-01
-1.071320334416454995e-01
-3.038540355881669264e-01
-4.055282832072204524e-01
-3.527533694793799635e-02
-5.895925572657360891e-02
-2.524177239121964123e-01
3.808588225257203419e-02
-3.521488256746774237e-02
-4.383934760940310649e-01
4.243454369535959447e-02
2.873082713074916472e-01
5.400406762553500162e-02
-6.598765849526466720e-02
-3.659990812223673506e-01
-9.516516225716548094e-02
-1.049503336124291586e+00
-3.926814055100958378e-01
-4.508477149771445980e-01
-3.209271254380474669e-01
-3.465321942257958421e-01
-7.782358737311990612e-03
-4.725338171633122752e-02
-4.721801431339894828e-02
-1.264866732194185883e-01
-2.306170237677075685e-02
-3.068273752062274928e-01
-7.752686436721555330e-01
-3.435364641191566704e-01
3.192715339326779866e-01
-5.742774971193691236e-02
-2.262304751640649425e-01
4.996785180119354131e-01
-4.952272864107207934e-02
-3.526991524558167335e-01
1.262726037001085377e-01
-2.788928380487021297e-01
3.046671665772350823e-01
1.424875390530215835e-01
2.385932772382810263e-01
-7.391879976614043612e-02
9.551417347929164192e-03
2.021262625375319089e-01
1.655734714271581143e-01
-2.697406518795848474e-01
-1.636260846951988479e-01
4.707337925222677688e-01
4.613710818683642856e-01
-1.042556576234991150e-01
3.949232498284163673e-01
1.221195246383866007e-01
6.863303878912628553e-02
1.853883621367146683e-01
-1.097816061714427388e-02
4.522666718036684741e-01
1.143622708232464036e-01
3.069309179874694649e-01
-3.644792355913190618e-01
-2.825919545485779949e-01
7.279679602163773022e-02
-5.032158005987077271e-02
-1.464015275806576089e-01
5.963729010077958304e-01
-1.531251044632743197e-01
2.491517922271915819e-01
3.954772115370656232e-02
-3.976283593330903754e-02
-4.824596564327937598e-01
-1.466982628225469709e-01
-2.465899859266111604e-01
2.286555894675378342e-01
-9.567208146610562888e-03
-4.060301177805528128e-02
1.617741320690436468e-01
-1.451876639313529060e-01
1.883173447396115641e-01
1.794274578422074551e-01
-7.208152779049467607e-02
-2.563099138910383545e-01
2.889545946559275436e-01
-2.997961117739603720e-01
-4.204190174996644269e-01
-3.306684769632544652e-01
-1.761696596553668226e-01
-2.951494612325131564e-02
7.353838916729053821e-02
-1.240398661588829887e-01
1.594552090777817677e-02
5.771781331427441875e-02
5.027296807766866438e-02
-1.122594249164345637e-01
-1.750842187827191809e-01
8.020855459451228797e-02
1.549894054106030206e-01
-5.608470241445387972e-01
1.170730892669132397e-02
-3.325040175396672126e-02
-4.095104500386396312e-02
2.436141579147417524e-02
-1.037654265758786165e-02
4.655235288921500958e-01
2.568820121046056504e-01
9.904124397466965157e-02
-9.931665923021007480e-02
3.580302261543028552e-01
-2.678792449941557186e-01
1.462247293490042122e-01
-7.713590167030801026e-02
-1.957426925110425930e-01
-3.790149359557972719e-01
8.256334830167487426e-02
2.336084363433679756e-02
-4.484593183533400196e-02
8.532303733109503074e-02
1.500548828898590481e-01
2.595621157314872973e-01
-1.781179244411480178e-01
3.577686971534248250e-02
4.170004392000771776e-01
-4.528596052316274934e-02
-1.535432578518839131e-01
-5.380242534186217840e-02
2.000650349086656732e-01
-1.485456789464067728e-01
-1.164659301250569046e-01
1.639470165172799421e-01
-2.162292000983657425e-01
1.499852316150756537e-01
4.468987748014221495e-01
-4.900353310196899070e-02
-1.438055267914201962e-01
3.749952710397609912e-01
-6.392466645079966647e-02
-2.477818889616024700e-01
1.168356029272831220e-01
-1.227489814639028259e-01
1.407362427065641380e-02
-4.113040613079725905e-01
7.650815472213079449e-03
-2.178558058930859798e-01
-1.030431181541433122e-01
-1.655303430737050940e-01
1.153164936977679050e-01
-1.159759289052423592e-01
2.652703997677152703e-02
1.650169985982266885e-01
-1.695314541333148295e-02
-4.943194794591772301e-02
-1.772669464023748920e-01
1.704406718653538044e-02
-2.250237391665563247e-01
2.248989742236567890e-01
-2.450253177978679031e-01
-2.497649948344787818e-02
-6.664507310772640469e-01
8.264898025912292834e-02
2.321076671711591322e-01
-8.325715452735980848e-02
-3.250920453337619587e-01
1.839039769949722958e-01
5.026191009216053607e-02
9.007523201540992841e-02
3.862370863396855092e-01
-1.066619974874591509e-01
1.791144865715892376e-01
-2.417903915635892798e-01
-1.402515010938410800e+00
6.549930399656023194e-01
3.508032405303344592e-01
2.809891485342144724e-02
-2.172761668373924537e-01
-3.933068008438189156e-01
2.153972001708505390e-02
-1.384267627342019857e-01
-2.617286184889291434e-01
-5.218194262341557810e-01
-1.892724943140897120e-03
1.121559721178285451e-01
7.465539924480674161e-02
-5.854052577729513818e-01
1.421400100805495226e-01
4.847173666108205436e-01
-6.839819611464645344e-02
1.845027554236319811e-01
3.549499515522738791e-02
-1.971799382569043302e-01
1.645796526697409778e-01
-1.739711176132618387e-01
2.629454892956675782e-01
-1.457872797730827841e-01
1.023432498628069620e-01
6.731525634805991809e-02
-1.660443428694519108e-02
2.224909155820981588e-01
1.256676855751066302e-01
2.500868541200769735e-01
-3.047651770331991639e-01
-1.126823946456218806e-01
-1.227208717206906968e-01
-3.490316069191949366e-01
-2.011581059188266296e-01
6.541955388603593047e-02
5.576028390595470091e-02
2.675491521680961604e-01
-2.944420223422259397e-01
1.455564002742286700e-01
1.052390063797920411e-01
1.456704202986530972e-01
7.905441985487969558e-02
1.446025676083371181e-01
5.948994315722295340e-02
-2.545613939801408820e-01
4.050443450017768288e-01
1.339591551762114169e-02
-2.335253996746052829e-01
-7.973765081389485587e-01
6.303411390205236886e-01
-6.582543302387527939e-03
4.765806191666182023e-01
-1.123784821345552021e-01
5.978429340202988662e-01
2.548923504569140450e-02
1.619103029391634752e-01
1.007419394746745800e-01
6.856667518896459868e-01
5.367896667401471644e-01
9.692642246464813760e-02
-2.557729460189607507e-02
2.438900483061047508e-01
-1.793084230815911173e-02
-1.031091934238305974e-01
2.929412473301564734e-01
-2.118919001194851104e-01
3.320172537657594125e-01
5.641007883168711601e-01
6.793809223316797652e-02
4.390200275915754347e-01
-1.393719228797151433e-01
-1.634456466804627695e-01
-3.684355374242775927e-02
4.282100797424268634e-01
-1.105643576102837838e-01
1.846719477043414215e-01
4.234209500614444233e-02
3.720004350644637858e-01
2.324750391349934553e-01
2.520156126248297435e-01
-5.209494163380290477e-01
-1.064235161360687909e-01
4.229049056816253094e-01
4.380543817845208854e-02
-6.572951658307377154e-02
-1.561371048333505818e-01
4.577567845928803142e-02
1.042729880906270029e-01
8.442015592780913180e-02
4.377576726609211377e-03
-3.095168904679278521e-01
-1.717447706726558387e-01
-2.062250510723066532e-01
5.220873818004000411e-01
1.181093525751874818e-01
2.214162749032448085e-01
2.751554048437400701e-01
1.616275966671816833e-01
2.348256045233595435e-01
-1.175648130488617660e-01
-5.415496819727667888e-02
5.051260515090626180e-02
-2.903658976241549339e-01
1.946167982181468137e-02
-9.942921376061302219e-01
4.831199846717958990e-01
3.494259319093862004e-02
1.784050708223502979e-01
2.556476494776693253e-01
1.254555547193887399e-01
2.464602176410385370e-01
1.580980020748727621e-01
3.434054975303914015e-01
4.030697439884343147e-01
1.694910864733025768e-01
-1.200061833471763040e-01
3.514055419274256797e-01
-1.285801941876305587e-01
3.047405772866841334e-01
1.885960325767019885e-01
-2.679131186878352944e-02
-2.775381618512625104e-01
2.215083312247600467e-01
1.489871246132510318e-01
-3.046829867840881653e-02
5.323046355197138535e-01
-1.774206486908560254e-01
-4.696265180527148253e-02
2.784384293875503125e-01
1.524334330913949820e-02
8.073555781883810789e-02
-2.229323471465309847e-01
1.986255228293553887e-01
3.179474942956408423e-01
-9.328771308046300559e-02
2.152724019269061650e-01
5.018469625261764988e-02
2.434190905455077270e-01
-1.193450214126640097e-01
2.538835679122629363e-03
-3.238465985626511889e-01
4.891222435214410691e-01
-3.324915978853521525e-01
2.427953879162327300e-01
2.232120779307747438e-02
-3.143285744407201543e-01
-1.145104453474462963e-01
-2.385288548617264248e-01
-3.916656984217791182e-01
-7.450156940268612416e-02
-2.289046663619425381e-01
4.705490426272115334e-01
8.141945403390596359e-02
-2.158653272576796511e-01
9.711849471173011894e-02
-3.391970449257580844e-02
-6.528759564981875818e-03
-5.419712262622196353e-02
3.877715227392780628e-01
7.013621432802071010e-02
-3.761550666801358744e-01
1.232045660721402952e-01
-2.963962648908063935e-01
1.456045084329049000e-01
8.307352739557424814e-02
3.820862450537811372e-01
-2.111618275259866673e-01
1.183801087153381060e-01
-9.680277413360270644e-04
3.095181135635196035e-01
-8.407449795579026441e-02
7.068403030997007230e-02
7.919853603886028992e-02
9.721218634185029017e-02
8.410042612429569076e-02
-9.971149984061264404e-02
-2.355452012048354637e-01
2.041113152936534225e-01
-1.928214672366475313e-02
2.629737983980545146e-01
-2.872676398783353124e-01
-2.038572821422549031e-02
-1.156759648567417642e+00
9.075691707111248618e-01
6.579680845653027021e-02
-1.291721285489229043e-01
-4.491810147463887182e-01
5.794840307309065408e-02
1.018686966481903017e-01
1.188902024100371158e-01
-3.968202375325605713e-01
-1.521422362703435116e-01
-1.007935790623772254e+00
-3.153898632208109176e-01
-2.564088826708854629e-02
2.638935150089291026e-01
-6.270658939913807961e-01
2.573584786745736208e-02
-7.422590881496832216e-01
2.191022839022536695e-01
2.148909259871226163e-02
2.891665134927747238e-01
-4.079680686347864071e-01
1.123780109831756802e-01
-2.333487493945480273e-01
2.795688268783017572e-01
-1.764882876879688978e-01
-3.626477156170173632e-01
1.824583182386660396e-02
-1.455039830566612902e-01
1.381320148522323030e-02
-4.042988378615111067e-01
2.723348432366007876e-01
-3.015630196302553079e-02
4.841823759986742248e-02
1.985000400520183783e-01
1.925601720710407860e-01
3.043700353190770258e-01
5.789247564326717443e-02
7.713667997482734351e-02
2.152734903110598008e-02
-2.621835359405162436e-01
8.375042345003722022e-02
-1.613584413417079311e-01
-2.803951754765787729e-02
-2.013734448822373235e-01
-4.205639207783939959e-01
2.260948357758667537e-01
2.544548040836883129e-02
-1.693717006852691331e-01
1.461989968747697821e-01
1.752949809111367108e-01
-2.442776397093811558e-01
7.073897804498210928e-02
-1.068275367623313654e-01
-1.207626054686187639e-01
1.779373118121596042e-01
-9.857683475810273543e-02
-3.662056367712623883e-01
-1.982094412361694313e-01
-2.550246538722467649e-01
6.539549679117101499e-02
4.205729790344910346e-01
1.621806357903015638e-01
7.403618922256223478e-03
2.114949018586184115e-01
-1.150450462807522112e-01
1.995200630747234749e-01
-5.015445643984801222e-02
-9.912775907241011542e-02
9.761804950727204222e-02
2.103051818514017901e-01
-8.443964294415315375e-02
-1.725895117402454493e-01
-1.107068210645503342e-01
4.083188270593907099e-02
2.751632730163549034e-01
-7.081808352070310952e-02
-2.212667583328788157e-02
1.673408698727919253e-01
1.134279476802495246e-01
-4.000381809116945186e-01
-1.700462878950459722e-01
1.644172660172021350e-01
-1.531260722075624969e-01
5.341114343900822681e-02
-2.481194389837129699e-01
-1.033519607354910774e-01
1.380451741751536621e-01
9.622573682500282222e-02
-3.924403696457785806e-02
3.738308017893078317e-01
2.415605757199016379e-01
-1.874770974230955400e-01
1.331132578515638598e-01
-2.565991080672834490e-02
-1.685826980902998401e-02
-1.320565117868120475e-01
-1.004931921407223455e-01
1.170101191608526880e-01
-7.089003896276967198e-02
-1.222858950694189900e-01
1.309413543980428307e-01
9.109806756342986311e-03
1.282431016490976350e-01
7.989965416928207498e-02
2.859998401968765203e-01
-1.719500863980549243e-01
1.386670642618002547e-01
-1.775461371289583645e-01
5.564838577129822550e-01
-1.196320608225274890e-01
3.153938660117136528e-01
-4.970988966428997458e-01
-1.244707336171934631e-01
2.405730458247100079e-01
-3.584296730734759517e-01
1.130445984915906532e-03
-4.303566447083105873e-01
3.972034853348377914e-01
-1.448928796973831812e-01
-2.550180571809370078e-01
-2.530276551425080234e-01
2.579430404782973585e-01
1.911665630631593227e-01
-3.821427382729457312e-02
-8.882475795361842452e-02
3.027211318192362111e-01
3.685655851001783390e-01
8.396316862680000548e-02
-3.445530432948297195e-01
2.145964949440376524e-01
2.265340501601925960e-01
-3.556803695001539700e-01
2.453950127440891471e-01
-1.167260490182131100e-01
-6.385784869631347949e-01
5.747017762843404931e-01
7.868614613320884521e-02
-1.746555088642234160e-02
2.009100953471794071e-01
9.716589449964882497e-02
-2.137679617539234300e-01
-6.063650233210369223e-01
6.508531548537618283e-01
4.609132174904681523e-01
-2.160706470830021653e-01
1.724937532153678343e-01
3.186608674148044273e-01
-1.103818341764746386e-01
1.567447663456234541e-01
5.731575191407156655e-01
5.770315482500300297e-02
3.812736904366960389e-02
5.016075134189168505e-01
1.667101219232324794e-01
2.546328720620837371e-01
3.561011831736409228e-01
-4.493765014452054396e-02
2.990842834334817013e-03
1.274328077831161643e-01
2.541972002616363913e-01
-3.004630202593219224e-01
9.200086284655475954e-02
1.152598624518747783e-01
-2.258036123667299735e-02
-3.762244726349258661e-01
5.107529132221579893e-01
2.096933739072031344e-01
-9.244657810359718786e-02
-2.069955084770462028e-01
-3.685988129514081724e-01
5.385145849934632745e-01
-1.699151152036444679e-01
3.343619843638085398e-01
2.982557256185756067e-01
3.172006701013548313e-01
1.312375777410359212e-01
-3.647766176794309256e-01
-3.100125250188641157e-01
2.698575277580000931e-01
-5.012054644072908571e-01
-1.823027684158896877e-01
1.759384821548791722e-01
-6.033399815703276436e-01
3.071390623957411803e-01
1.608566513387624242e-02
3.458200000542342445e-01
4.263599245494178458e-01
3.690048051189916967e-01
8.544739681240209883e-02
-1.019926242436374864e+00
8.582945515861262198e-02
-1.014928235838818416e-01
2.946965595955919337e-03
2.372419874541369378e-01
6.446418601156952977e-02
2.956052943660005261e-01
-6.199572187525279054e-02
1.627689911870480177e-01
-1.663417340097794739e-01
7.096130207598311257e-02
-1.215014538908106567e-01
9.129434775905036215e-02
2.213899935517743833e-01
3.235276470014329941e-01
-2.123018988715279221e-01
1.953152894954796048e-01
2.334062491065387879e-01
-1.402660597830149847e-01
-1.155027711290055603e-01
-3.340514136183881932e-01
9.384688590161743837e-02
3.196096931316277923e-01
2.031200376512655170e-01
2.865580457069913933e-01
7.973484417173206662e-01
2.210300342803804552e-01
-2.782618844969910743e-01
1.986083375505523496e-02
-9.509525506280203100e-03
-1.517464574792359855e-02
3.463955020384854033e-01
-1.279827969086139161e-01
3.305833931617411792e-01
-2.299566735800776807e-01
-4.352846357184809722e-01
7.322473565231704673e-02
-1.996641657215328103e-01
2.018063318173464182e-01
-9.692499936967463592e-02
5.087925974770061976e-02
-9.297130890050103735e-02
-4.069588064652923665e-01
4.180821167768407620e-01
2.764265398740437529e-01
1.185821671775573183e-01
-1.240469976174568140e-01
-2.703520908355006025e-02
4.250802483862323178e-02
2.788012394218052359e-01
-3.165082932250141701e-01
1.362240303805933861e-02
1.647158630376919786e-01
-2.754732304344593985e-02
4.603056133664081007e-03
7.200731067210860981e-02
4.596568834597766218e-01
6.365579920341521425e-04
1.765036472923842137e-01
-1.843195667759071066e-01
5.694725271922287391e-01
1.761009883905390594e-01
-1.321597814994784903e-02
-1.882129518196590801e-01
3.836801986200567005e-01
2.529161934389936861e-01
4.692741321797907483e-01
3.597973635556033223e-01
-1.741678901852641848e-01
1.408180723868531492e-01
-2.545982230065004237e-01
2.577528151155017433e-02
4.996074344275836521e-01
-3.284030049576011079e-01
3.275540022743393953e-01
1.703124036297722355e-01
-5.427241129985700407e-01
-2.418831361517825018e-01
-1.075294812412511680e-01
6.108998050634522059e-01
-7.794531772057038121e-02
1.582435030919021879e-01
1.288147515697478374e-01
-3.225931751799790970e-01
-7.555619849111921971e-02
2.635698529308951876e-01
-1.067411194005333797e-01
-5.172759212282714847e-01
-1.011983912168889638e-01
2.123716104230472523e-01
3.335498349255625605e-01
-1.083623492930505527e-01
-6.963277772159836010e-01
4.240146451657090809e-01
-5.227147576291332198e-01
7.297520948838832899e-02
-1.039743583589284315e-01
-7.070074916724071734e-01
2.313635331813881368e-01
2.448355115795991521e-01
1.008114018664068856e-01
-8.062737960777194290e-01
6.874040216410730320e-02
-3.421956553974270787e-01
-2.074095887636409619e-01
-7.525079689075320211e-01
-3.038375545867144645e-01
4.988940608343861438e-01
1.931768236447433118e-01
-3.585992513258241532e-01
2.752162503837500274e-01
-2.593477524425236158e-03
-1.058514669633077027e-01
-1.825905948107132692e-01
-6.271495004976140875e-01
-4.062320203813724051e-01
1.300740676313933697e-01
3.561473045957039840e-01
4.034123231797102638e-01
2.440732369253810763e-01
1.617959364917314069e-01
4.249734825172019059e-01
7.355524169494541409e-02
5.134992580037789356e-01
3.673379083798142264e-02
-6.570554144355505999e-02
-3.587279953911364228e-01
3.851319053897027667e-01
-1.447009997585764207e-01
-2.915379494509484082e-01
1.066439739509715545e-01
-1.357818652551632255e-01
-2.059797078870451159e-02
-2.772685760771556596e-02
-5.149381057975370712e-01
-8.527762594888868564e-02
2.797950681990247768e-01
3.916171984551377050e-01
1.535477969640265672e-02
5.450906349136779294e-01
-4.395923094026303879e-01
-1.847494396070646361e-01
1.179013319802463267e-01
-6.041360129596569373e-02
-8.348024329806527088e-01
1.553104804534105599e-01
-5.940651680475270702e-01
-3.050373584050562137e+00
2.023266422992154201e+00
-7.920262552677311829e-01
2.048778081347438773e-01
1.982259016149109376e-01
-4.358258654381751140e-02
5.279378411919330438e-02
-1.938953246699103572e-01
-9.779977899178717848e-01
-1.831327416958992704e-01
-1.050289674430953113e-01
-6.194019544379658626e-01
-2.877055540622746044e-01
-3.353693106033933113e-01
1.134898125283758219e+00
3.990702928916361469e-01
